Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDS34,OUT013,1836.0
NCV30,OUT035,1050.0
FDD26,OUT018,2404.0
FDA03,OUT045,2128.0
FDS27,OUT018,2804.0
FDM12,OUT013,3038.0
NCV42,OUT027,2898.0
NCS41,OUT046,3216.0
FDN56,OUT018,1930.0
DRK59,OUT046,3548.0
NCG18,OUT046,1510.0
NCN26,OUT017,1904.0
FDI60,OUT027,1574.0
NCI43,OUT049,1020.0
NCL17,OUT049,2334.0
FDQ19,OUT019,604.0
FDY43,OUT049,2900.0
FDR36,OUT049,852.0
FDJ58,OUT049,2806.0
DRY23,OUT045,870.0
FDK26,OUT027,4908.0
DRH03,OUT045,1840.0
FDC10,OUT010,270.0
FDD23,OUT013,2808.0
FDP32,OUT045,1868.0
FDO31,OUT035,1156.0
FDQ57,OUT013,2444.0
FDX32,OUT027,4040.0
FDC39,OUT027,5416.0
FDU55,OUT046,3980.0
FDL45,OUT013,2104.0
DRK37,OUT049,3126.0
FDK22,OUT013,3636.0
DRG37,OUT027,4200.0
FDK22,OUT017,3576.0
DRH36,OUT018,932.0
DRC36,OUT018,2426.0
DRE03,OUT027,1176.0
FDF34,OUT046,3124.0
FDZ22,OUT046,1354.0
FDC44,OUT010,558.0
FDN31,OUT027,5212.0
FDO03,OUT017,3868.0
FDA01,OUT049,646.0
NCH42,OUT049,4032.0
FDF46,OUT018,1612.0
DRL35,OUT046,872.0
FDW46,OUT049,1014.0
FDB58,OUT046,2326.0
FDD47,OUT018,2344.0
NCO17,OUT045,1672.0
FDJ26,OUT017,4016.0
FDU37,OUT045,1250.0
