Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDA03,OUT045,1778.5
FDS27,OUT018,2555.75
FDM12,OUT013,2708.0
NCV42,OUT027,2532.0
NCS41,OUT046,3681.5
FDN56,OUT018,2292.375
DRK59,OUT046,3414.0
NCG18,OUT046,1362.25
NCN26,OUT017,2094.5
FDI60,OUT027,1950.5
NCI43,OUT049,1076.0
NCL17,OUT049,2262.375
FDQ19,OUT019,226.5
FDY43,OUT049,2710.875
FDR36,OUT049,756.625
FDJ58,OUT049,2840.75
DRY23,OUT045,851.75
FDK26,OUT027,6587.5
DRH03,OUT045,2321.875
FDC10,OUT010,299.625
FDD23,OUT013,2795.25
FDP32,OUT045,1457.75
FDO31,OUT035,1063.875
FDQ57,OUT013,2135.75
FDX32,OUT027,3838.0
FDC39,OUT027,5582.0
FDU55,OUT046,3804.875
FDL45,OUT013,2215.25
DRK37,OUT049,3348.5
FDK22,OUT013,3548.0
DRG37,OUT027,5523.75
FDK22,OUT017,3798.625
DRH36,OUT018,633.0
DRC36,OUT018,2660.75
DRE03,OUT027,1040.5
FDF34,OUT046,2868.0
FDZ22,OUT046,1571.25
FDC44,OUT010,12.125
FDN31,OUT027,5505.75
FDO03,OUT017,3952.0
FDA01,OUT049,613.75
NCH42,OUT049,3962.0
FDF46,OUT018,1636.75
DRL35,OUT046,1104.125
FDW46,OUT049,735.75
FDB58,OUT046,2224.125
FDD47,OUT018,2863.625
NCO17,OUT045,1473.0
FDJ26,OUT017,4357.0
FDU37,OUT045,762.875
