Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDP28,OUT027,5572.0
FDP23,OUT046,3505.0
NCS41,OUT018,2629.25
FDS40,OUT018,322.5
FDA16,OUT017,3534.25
FDN20,OUT035,2867.0
FDF04,OUT027,5515.75
DRG36,OUT018,2406.75
FDW16,OUT018,1241.75
FDU09,OUT017,1005.25
FDW01,OUT046,2483.5
FDB15,OUT045,4051.25
NCJ17,OUT049,1457.5
NCT18,OUT018,2654.0
FDG16,OUT018,3085.0
FDP27,OUT017,3143.5
FDQ44,OUT027,3438.0
FDL50,OUT027,3526.0
FDW57,OUT027,4310.0
FDS34,OUT013,1908.5
NCV30,OUT035,1159.75
FDD26,OUT018,2739.0
FDA03,OUT045,2271.75
FDS27,OUT018,2911.5
FDM12,OUT013,3060.75
NCV42,OUT027,3218.0
NCS41,OUT046,2939.25
FDN56,OUT018,2081.25
DRK59,OUT046,3736.0
NCG18,OUT046,1684.75
NCN26,OUT017,1982.25
FDI60,OUT027,2495.25
NCI43,OUT049,944.25
NCL17,OUT049,2366.75
FDQ19,OUT019,2071.0
FDY43,OUT049,2801.25
FDR36,OUT049,827.75
FDJ58,OUT049,2882.5
DRY23,OUT045,660.5
FDK26,OUT027,4502.0
DRH03,OUT045,1429.75
FDC10,OUT010,23.25
FDD23,OUT013,3165.5
FDP32,OUT045,1978.5
FDO31,OUT035,1534.0
FDQ57,OUT013,2322.75
FDX32,OUT027,3832.25
FDC39,OUT027,4663.75
FDU55,OUT046,4206.25
FDL45,OUT013,1994.5
DRK37,OUT049,3076.5
FDK22,OUT013,3438.25
DRG37,OUT027,3917.75
FDK22,OUT017,3483.25
DRH36,OUT018,884.5
DRC36,OUT018,2519.75
DRE03,OUT027,2189.75
FDF34,OUT046,3180.0
FDZ22,OUT046,1309.25
FDC44,OUT010,0.0
FDN31,OUT027,4475.5
FDO03,OUT017,3811.25
FDA01,OUT049,1146.75
NCH42,OUT049,3784.0
FDF46,OUT018,1549.5
DRL35,OUT046,756.25
FDW46,OUT049,1166.0
FDB58,OUT046,2305.0
FDD47,OUT018,2570.5
NCO17,OUT045,1804.75
FDJ26,OUT017,3591.0
FDU37,OUT045,1270.0
