Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDP23,OUT046,3464.0
NCS41,OUT018,2768.0
FDS40,OUT018,344.0
FDA16,OUT017,3504.0
FDN20,OUT035,2780.0
FDF04,OUT027,5488.0
DRG36,OUT018,2464.0
FDW16,OUT018,1296.0
FDU09,OUT017,1038.0
FDW01,OUT046,2392.0
FDB15,OUT045,4190.0
NCJ17,OUT049,1580.0
NCT18,OUT018,2696.0
FDG16,OUT018,3132.0
FDP27,OUT017,3240.0
FDQ44,OUT027,3384.0
FDL50,OUT027,3424.0
FDW57,OUT027,4360.0
FDS34,OUT013,1984.0
NCV30,OUT035,1102.0
FDD26,OUT018,2712.0
FDA03,OUT045,2410.0
FDS27,OUT018,3084.0
FDM12,OUT013,3104.0
NCV42,OUT027,3186.0
NCS41,OUT046,3034.0
FDN56,OUT018,2132.0
DRK59,OUT046,3668.0
NCG18,OUT046,1676.0
NCN26,OUT017,1946.0
FDI60,OUT027,2492.0
NCI43,OUT049,942.0
NCL17,OUT049,2480.0
FDQ19,OUT019,2050.0
FDY43,OUT049,2796.0
FDR36,OUT049,872.0
FDJ58,OUT049,2968.0
DRY23,OUT045,828.0
FDK26,OUT027,4396.0
DRH03,OUT045,1446.0
FDC10,OUT010,54.0
FDD23,OUT013,3040.0
FDP32,OUT045,2094.0
FDO31,OUT035,1468.0
FDQ57,OUT013,2364.0
FDX32,OUT027,3816.0
FDC39,OUT027,4640.0
FDU55,OUT046,4188.0
FDL45,OUT013,2040.0
DRK37,OUT049,3096.0
FDK22,OUT013,3488.0
DRG37,OUT027,3892.0
FDK22,OUT017,3498.0
DRH36,OUT018,928.0
DRC36,OUT018,2592.0
DRE03,OUT027,2040.0
FDF34,OUT046,3244.0
FDZ22,OUT046,1344.0
FDC44,OUT010,0.0
FDN31,OUT027,4436.0
FDO03,OUT017,3920.0
FDA01,OUT049,1076.0
NCH42,OUT049,3798.0
FDF46,OUT018,1636.0
DRL35,OUT046,668.0
FDW46,OUT049,1236.0
FDB58,OUT046,2364.0
FDD47,OUT018,2492.0
NCO17,OUT045,2042.0
FDJ26,OUT017,3486.0
FDU37,OUT045,1336.0
